index,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,y
3078,,553.4889233335263,12.091189308804816,69.73623074727017,2.2773586319376298,0
3079,341.0883416259164,388.2492992614705,10.745154263317945,50.74747360181868,3.216414002404394,0
3080,,474.6276911318629,11.47022614854052,53.50804291517807,4.756446279122354,0
3081,389.39289728587903,361.63205468222696,14.9087253915078,57.1645558215944,3.5908411283530883,0
3082,267.0260928274,271.63073825352404,14.882428188643305,70.77840809888028,4.552571441876335,0
3083,416.2627986734816,443.7592310363813,7.491362469561352,72.87984777883966,5.100239664952599,0
3084,405.8298937913429,376.91221168815696,19.382739124492105,78.16013325556787,2.439140008548254,0
3085,272.8447146597404,294.8760562690446,10.603467049677365,62.85274862912924,3.507227581181632,0
3086,392.4621987043338,409.4909989233753,12.21558820095703,63.90425570636129,3.351766902910961,0
3087,,519.2133703660545,16.600777163013504,77.2939404960377,4.8142350960663,0
3088,383.5198922141514,473.5500652595829,14.286493235032935,56.34782990835943,3.842109416766354,0
3089,333.073545745888,432.332405574233,12.365538069177717,45.82200410506449,4.179197763329108,0
3090,406.4761192954583,436.3356220967888,15.21692954481125,,3.4874068798248765,0
3091,301.84878612891976,490.7661905591799,16.022780228681597,58.52466717651293,3.1983438599807616,0
3092,394.55583487077706,312.3490170800076,16.005021528605027,65.02396012790987,4.282314756372282,0
3093,303.91934120728524,335.5548031990471,16.636174009005742,71.30902217479439,3.0245566409360234,0
3094,344.0142562201914,341.07837903416186,11.498236895261924,78.73344130370165,3.923093197436791,0
3095,322.3656611110505,345.35657568350507,15.164133941054388,68.84754399231848,4.255979651269639,0
3096,337.06494977222525,393.6769575025494,14.243373528509892,75.37574268576242,3.632643889529804,0
3097,319.4949519195244,279.44706566597955,12.850505624337243,75.02879271135131,4.810537179481996,0
3098,341.4930241478503,458.83540577966994,14.062955946663408,,5.708111882566888,0
3099,,302.4123743213301,11.054578085761875,61.93377908786759,4.915733469336812,0
3100,338.0123232135529,504.397152163848,16.40936386733148,59.95481516616497,5.002360532741289,0
3101,310.98563367595887,364.9194924218992,17.801564959305495,107.30634311484064,4.454964342104219,0
3102,306.68545533280894,426.5619276201299,12.84436554595942,111.59544769593477,4.048202462876381,0
3103,339.0637148109293,323.9626950494488,12.651853984752847,72.2735904472921,3.914543611457913,0
3104,350.951581415931,444.1081116537782,16.857458789281907,58.17786717623098,3.64094400316757,0
3105,372.5547130986511,420.4291096371746,13.353259273302228,72.97405083654003,3.686395201554108,0
3106,334.9560998008146,378.2538694501863,19.247141172980605,81.57155401918155,5.564901543179248,0
3107,,352.26407394793955,14.0296727368069,52.76096070101492,3.3001918826882606,0
3108,321.83151256825505,503.9641099958293,16.282371267239228,77.15217275097802,5.166903483042415,0
3109,284.20602148145,471.9040319656132,18.027159728439077,64.36260840905938,4.480771310094809,0
3110,,465.88395466644624,16.657294027037324,58.360124909843336,3.543696299058859,0
3111,,488.5995473883909,12.601801205815434,60.23707330742579,4.673547854912695,0
3112,,417.4650801708633,13.43255667145121,47.94593618133298,3.622379241574248,0
3113,,395.1149612095268,15.033557202270345,92.69736884495764,3.821455974564911,0
3114,349.7438791134752,414.0673542810895,19.882916973878764,36.17900285842046,3.2263485005753423,0
3115,407.4179772431136,371.26484280956873,18.18680053696949,86.52862722448481,3.860083951626073,0
3116,413.9140005224453,440.35537377319184,14.423614126988523,72.83737020556842,3.045612105934353,0
3117,358.589902963265,489.4345906195336,11.199190929652048,,4.364426391731812,1
3118,327.5332764554875,411.8499494676316,17.400425875755047,72.91730528459134,3.8247341378467112,1
3119,334.87304622000903,337.5731511678991,9.515292142301746,77.29730018591418,4.9211957300136175,1
3120,328.4471744701351,478.5150811723671,12.814835520863769,43.59230115628645,3.9505297370836048,1
3121,,424.6668217064328,20.81134247599164,98.36782477531796,3.765693648104585,1
3122,341.0395800188736,425.7970193068897,18.993663252019417,67.40067335298797,3.691946509639444,1
3123,,400.5176611909556,8.772738387421612,69.72391202595443,3.399725616068605,1
3124,323.5380551409755,520.2850940450035,17.79474067602257,60.343890907079,4.683334812674568,1
3125,,334.94973918912626,7.655381321204231,59.00066631654663,3.383048919634983,1
3126,337.1737674114045,425.6919559344481,15.101532720256046,79.78046693757119,4.903553219156194,1
3127,,378.3175326624119,13.190817815116532,82.78535241247388,3.757799099489597,1
3128,379.5047314584776,527.4796939805289,14.326638191120082,52.38884926159373,3.455044818343884,1
3129,375.4944742675054,334.2698796287448,14.150363083793138,97.03045733687998,3.958543451376229,1
3130,306.21895013230574,423.4559056800464,14.322018870397528,65.07660990046965,4.362792108070999,1
3131,,438.3473270723619,18.14859493849417,81.55160971304564,2.593833679642705,1
3132,360.5082369923493,303.9682026929872,10.226470407286968,50.21401088832931,4.684853470075885,1
3133,374.07277211083584,530.069602099354,12.622031757768752,44.7503592018025,4.401635259788382,1
3134,300.1190003614004,479.9959053293017,15.303754778234008,71.47850077419241,3.631542932175278,1
3135,304.84997882356305,300.0199103361062,14.61160015060949,66.60889105705493,4.710256299762649,1
3136,379.0407087826762,405.2769118788481,14.996029476541366,62.15231452966896,3.813556320666148,1
3137,379.75859394933474,327.3055580292028,13.2858383815082,83.18441418933719,3.4531255004247314,1
3138,335.244783435716,399.6910675025163,10.689364774323622,43.95331343463439,3.644278971793858,1
3139,317.30168011128416,404.4926142301905,8.271881619595717,67.59815754327194,4.366242227773332,1
3140,340.34864524416366,463.1151743023253,5.426649934563386,,3.5225861734964283,1
3141,330.517558442994,620.4489634810792,19.095091489353933,82.24409483132357,3.400987615145624,1
3142,,674.4434758802673,9.71421973743594,51.69789379904905,5.370457701027556,1
3143,326.98047591959875,233.90796511138964,9.64144153860542,60.94002777822824,5.159001749466259,1
3144,294.24139203227435,332.4725420271164,18.469528166072905,46.04628651587072,4.238535197148056,1
3145,345.0719543705598,320.66786536144025,12.066807991437884,56.43748498919986,3.961942034758809,1
3146,322.09584868920666,295.6539573721195,13.503196513197167,62.23013405110304,4.239220571845264,1
3147,320.3597655205257,399.3507088667543,10.846787074769397,43.42019517432946,3.9321419587747375,1
3148,314.9704947186873,479.75892351602624,14.685851003310688,72.63830295082012,4.291355257945636,1
3149,380.5140788236188,620.3046389138948,14.672927103066913,62.02362962212916,3.675807027324031,1
3150,,415.8172189138516,11.651929332316117,70.63764831162115,5.2929501812464,1
3151,388.8020447777728,465.83053937185343,14.531245248436164,77.668020274499,4.024520850722231,1
3152,,438.8009607469559,13.18250056650038,67.09996942968077,3.0786727238215774,1
3153,275.3319596291253,499.4281331505026,13.664485342268506,70.36836372182748,4.678745035353083,1
3154,344.7956808751977,283.8772795417849,18.904399251077507,85.79975869862395,3.886882385706481,1
3155,321.2576280918061,395.3873371419826,12.481551520173523,65.86718937401743,3.9145118853536345,1
3156,305.1774258909188,412.9471155818191,13.791336608707295,71.799129123049,2.6047078453451737,1
3157,351.0497931272329,491.8754180313328,8.997226332644459,44.615660295011736,4.277241101939487,1
3158,,370.3213952045733,11.521596685837835,55.49388160466937,4.605237762146883,1
3159,294.26007624014994,354.4826891811934,11.292574930536148,67.35476872945162,3.2273600819458808,1
3160,,478.98301854797273,14.520903562989416,63.94526992939281,2.9221949791917066,1
3161,374.09538796904826,436.23619825357247,11.093810616625037,99.77507788538944,4.090264381918475,1
3162,254.04097685166928,382.8961665208192,12.704886590045705,101.6153457962523,4.551724493755741,1
3163,,430.23892060778087,19.34998174851887,63.105234273754526,3.749818066435525,1
3164,294.1927544599376,541.6014376849075,13.9517534322722,39.5724068284221,4.294251987225159,1
3165,316.39197399236394,424.91567671604486,15.645998008331503,108.21398129464644,4.3807969416857615,1
3166,,531.1809978519148,9.536536617070963,57.94947599610792,1.8013269989752103,1
3167,365.9617110979725,503.1121473588796,15.651888435571491,73.4005779258381,3.142083954421776,1
3168,,414.7844424787312,11.67967581507952,88.34594023279378,4.153989991461673,1
3169,320.264283097194,511.9540006446537,23.60429797466412,77.03048701396436,3.836823301450685,1
3170,339.05399154651894,492.90302145928194,15.804448930436251,70.6006825873015,3.0817990077044746,1
3171,337.6445728128531,322.4906894477517,18.107842094625028,58.181707396244455,4.196421036326544,1
3172,337.1350460197836,572.8061429370911,18.06029823755989,57.40133709609512,4.3704044218054285,1
3173,338.0700701223717,459.07841982235686,13.35165194506726,73.60191818311309,3.769699537275837,1
3174,360.2328340727244,430.935009346552,12.17667833606606,,3.758179651015044,1
3175,327.2217335571169,398.7050167826136,19.461463514690596,80.69356765367449,3.3926664230795134,1
3176,264.0528385406219,342.2052523985335,12.947376339363814,53.95026943457084,4.614400405414759,1
3177,303.79013417198775,429.8599985796419,7.665923381467792,66.70047596078888,3.36539749533764,1
3178,355.0828780755433,312.0198403081765,14.029285049627164,57.85250663552826,3.799472548553733,1
3179,311.2961574212913,535.6987005197892,12.312031748869517,67.42695477575255,4.016409562458125,1
3180,,579.2476735847932,13.00122856266978,72.80373390612665,4.09661966700433,1
3181,380.3635902410986,421.4173518400164,12.243252469105528,65.17992724397419,3.1547011218912004,1
3182,,505.2959223501108,16.71236682474739,45.66041777842954,3.0539831208747548,1
3183,,490.9331209497434,12.683766620009692,58.25261283212678,4.998203434951813,1
3184,303.08183839259914,322.5218153789792,13.652652679244396,114.03494570231868,4.2746613334345,1
3185,348.05521141913346,437.8921147266864,10.059522924967666,,2.817780458184422,1
3186,,480.4723058790679,14.271246650588694,77.85449933820317,2.695799697002897,1
3187,367.3265855889259,435.6030009092452,19.839907380872774,75.19948188877473,1.922376882636882,1
3188,,531.5214444396339,12.838812819947409,37.76479827767255,3.7750149839256855,1
3189,,549.9970577707754,8.445127066272846,27.663173782690716,3.5997564926270806,1
3190,,365.4392022941725,14.22591746328584,98.6254571436827,3.661882213528828,1
3191,341.2399070951627,536.2771526649758,16.176686474433325,91.70881336600598,4.246201594896596,1
3192,350.1012753723271,476.624549693608,13.034637891535567,78.07592324472749,4.710936484050327,1
3193,358.591737823466,449.35881226955786,13.22029465474276,52.95663178478766,3.4444424918515057,1
3194,366.5011179434794,649.8057645659717,10.257514712309728,71.78094925825795,3.027371480146623,1
3195,,476.3871494173559,15.124286454150251,72.92842077418564,5.738991024993494,1
3196,307.75921070146586,490.8155214111627,15.512058813845272,102.69586775988034,3.969318295936528,1
3197,,347.80441586791386,15.30774609448804,66.66147887039327,5.680346586753336,1
3198,315.97414706420983,473.5316110532757,12.049130600518822,43.28047645668155,4.3055136249312,1
3199,350.0603473919764,407.910645101354,11.046946146678865,81.75785132428712,3.9931257417734862,1
3200,312.88512715213324,520.8083590715345,14.781584491433136,74.12779298715347,2.883145376777557,1
3201,360.07071470275,427.6643022370827,18.81308046226997,61.21497949242208,3.3274721394344917,1
3202,310.6771997341817,326.2533257451776,12.503203348123122,66.42188356192052,4.118973080180648,1
3203,285.2335275807391,372.2752322143662,14.538445861011496,64.1324260352138,4.259719451958118,1
3204,317.6933311873576,398.32878874006775,15.279582679247651,62.668356182201386,4.279871302319948,1
3205,363.5369835442963,254.3923057502336,13.140440459865149,64.7839535912982,3.449829469695713,1
3206,,384.80673025189407,16.620932987040874,64.03825998166424,5.457892224487644,1
3207,281.9956396347743,487.3391692888744,9.53449907959788,65.51666804452658,4.718850871201126,1
3208,343.0395092663153,439.0547586603561,15.199905597375905,50.22994366305907,4.061644660822068,1
3209,320.3945294476844,417.8040633715207,15.530563359834105,84.22877379496049,3.966570844524399,1
3210,314.7278354716577,282.59991842744216,12.269177948119534,46.487949510588415,3.2539204326522717,1
3211,340.9376137555241,530.710025503962,19.486790984123218,68.56879118160717,3.0482920601678845,1
3212,347.88037185456227,380.9671658106569,12.530826997198004,65.19405321206598,4.023775901625008,1
3213,336.062445716466,551.8500902336942,14.252898369549598,68.40383309732931,2.674040012344625,1
3214,366.94274325444985,435.8656960336934,12.76118448109969,51.43989388028319,5.147535911439108,1
3215,366.86653313121207,450.89605258556185,16.442753140535388,61.249761879925416,3.7775082665636655,1
3216,355.2116784880666,330.09267420868963,9.77951770968258,41.24997685332854,3.2246755179341866,1
3217,296.843207792478,505.24026927891407,12.882614472289331,85.32995534051292,4.119087300328971,1
3218,391.6973848495021,447.12186130961817,6.363174829578838,49.15529051129489,3.4266340746155777,1
3219,321.3821240402445,289.45011830901416,11.36907107055248,,4.210327061428602,1
3220,,528.0960907188495,20.5322774847769,75.06770623495355,3.652207496311435,1
3221,,494.3209070841117,13.415230462777174,72.01264198602534,5.024742306559979,1
3222,,398.0289609378135,6.091226588480367,62.419529289106805,3.43902165089796,1
3223,,376.5698033733333,17.7462635237124,59.909940872345686,4.279082403805938,1
3224,,517.9259456786259,11.71141931151874,85.42878497035124,3.345543355479072,1
3225,345.00073466919486,360.5755864381471,10.742960445080882,64.50893407280407,2.876995630567156,1
3226,,533.2912622243467,15.029899096631766,84.33505807414915,4.221613951476428,1
3227,290.74033731355274,583.6083978130259,16.844509003917096,39.36705644811856,3.297525234337058,1
3228,354.7083820209171,353.6540460556215,10.40105630962296,66.864140327047,4.337116898531741,1
3229,,384.5977112364185,16.011328389346602,72.91157307712426,3.0659103715095384,1
3230,333.0272047391256,318.64067926297173,16.559076271475135,52.86637311712821,2.89577427975715,1
3231,366.2015834276569,418.27290097063786,17.306831709032622,103.91254761322872,3.855894987146472,1
3232,338.4095763525792,423.6256485643737,11.915899922439678,57.71314935703547,2.713248378640136,1
3233,276.92183480609395,416.1885459071077,18.88462464794526,60.07841278280955,4.669239858306086,1
3234,380.73190107021526,456.31546041862254,5.93458832142386,83.55932648367043,4.270816603915842,1
3235,347.5875833311708,300.1251254011642,18.43008394884282,44.86035148435799,4.571127866112447,1
3236,,590.4295504375845,16.541560981643443,44.93858575390273,3.893377807689793,1
3237,314.31748108982003,394.7315635215286,16.98835630982785,75.33969427761166,4.308357589285532,1
3238,,498.6353223340039,10.247444234540184,50.40116028899717,3.4538614564722643,1
